morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ik,http://www.uni-ms.de/Religion-und-Politik/graduiertenschule/programm/wintersemester_2010.html,2261327d85fb068830abccd5b6e6191ab585,9,Politik,Politik,_,,
-ik,http://openjur.de/u/146000.html,78c7a7f9a00d9d827904e1841600b6612647,123,Streik,Streik,_,,
-ik,http://www.vlg-stade.de/archiv/08-09/andere/20081211_schule_und_betriebe.htm,39ad646bb0d93576ce7c8abd03fa9ed351ff,4,Technik,Technik,_,,
-ik,http://www.aguilera.de/forum/archive/index.php/t-249.html,950440a17ca4de2b8b9cc9ab89d3b35c9888,76,musik,Musik,_,,
-ik,http://www.civforum.de/archive/index.php/t-42261.html,72adfc07cc67519c98c8275513e4cd2888cb,19,statistik,Statistik,_,,
-ik,http://levelr.gamigo.de/forum/archive/index.php/t-5915.html,93d18e61b64b830dbbb27f1b580524355053,318,Kritik,Kritik,_,,
-ik,http://www.malakor.de/Regeln.htm,b0226a5be68013b1ff021c04b2c2a3a2aeb3,17,Kritik,Kritik,_,,
-ik,http://science.orf.at/stories/1702131,49d03211e6c40d6b5dded42e70eac6cf6883,17,Technik,Technik,_,,
-ik,http://www.imperiumdersteine.de/archive/index.php/t-16174.html,4ebe2c076c2d27c8bfad53912866fed6d130,7,Kritik,Kritik,_,,
-ik,http://www.antiatomberlin.de/hintergruende/thematisch/116-forschungsreaktor-helmholtz-zentrum-berlin.html,cf53a15cd5e989c4afb4f50853268eece629,38,Technik,Technik,_,,
-ik,http://www.gerleos.de/html/1_februar_2008.html,3ae67995947896c3ad0c98de6895e68848db,44,Musik,Musik,_,,
-ik,http://www.transsylvanians.de/Web%20Trans%202/4_pages/06_press/cd5/de/cd5-03_de_view.htm,85486e4687ae12aa117a9cae07ad527b7511,2,Klassik,Klassik,_,,
-ik,http://www.franchiseimpulse.de/lizenz-systeme/tintenklinik/tintenklinik-daten.php,06d010a659a80fa1496cf29e03e75098fa5b,1,Tintenklinik,Tintenklinik,Tinte_+n_Klinik,Tinte,Klinik
-ik,http://www.wirbellotse.de/garnelen-einsteigerfragen/vertraeglichkeit-verschiedener-garnelenarten-t1387.html,dcbbbb68026498cb41bea34b874e24ae72f2,2,Nano-Aquaristik,Nano-Aquaristik,Nano_--_Aquaristik,Nano,Aquaristik
-ik,http://literaturuebersetzer.de/pages/uebersetzer-archiv/kiliasnachr-bender.htm,23e9252a3434e79a6f4d280aebd8aeb0a630,15,Romanistik,Romanistik,_,,
-ik,http://www.quality.de/quality-forum/2006/messages/37969.htm,528fcdc1419388e087a2dc4107c859627d78,2,Elektrotechnik,Elektrotechnik,Elektro_Technik,Elektro,Technik
-ik,http://www.lohas-blog.de/2010/11/28/biodeals-schaumschlagerei-auf-kosten-der-lohas-idee,eaa591701cbf0d7d8e4c0900c3f74cc92670,67,Kritik,Kritik,_,,
-ik,http://www.news-prinz.de/category/sport,507aa9be27b67cba058457e08b3bca06de38,94,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.starsiedel.de/presseticker.php,df3ff586ce4ca95c56ea8303b4a04a683e26,217,Klinik,Klinik,_,,
-ik,http://www.voila-la-france.de/Allg/einwander.htm,da7fc550d3ff5d0e33b9e021355f31cf1ce6,271,Technik,Technik,_,,
-ik,http://www.cagematch.de/cageboard/archive/index.php/t-7473.html,2650457d0083bcbf614e0349cb1450c7144f,42,Musik,Musik,_,,
-ik,http://www.koenigludwigmarathon.de/231.0.html,07e84da389c35488aa6ffdd13bfe44999ba2,4,Motorik,Motorik,_,,
-ik,http://www.dhv-speyer.de/vonarnim/Schein2.htm,0e7906adf026d862ad17057dbebaa73ef557,25,Politik,Politik,_,,
-ik,http://www.planet-interview.de/interviews/nigel-kennedy/35512,21916cb8f86a20d6c1f483d6451182b30025,28,Musik,Musik,_,,
-ik,http://www.herbst-mischtechnik.de/news_mischtechnik_herbst.htm,48d6715554b674b3eac9ef8a0487a05b77dc,61,Steuerungstechnik,Steuerungstechnik,Steuerung_+s_Technik,Steuerung,Technik
-ik,http://www.community-solingen.de/archive/index.php/t-10558.html,b7008b368b16566a009432ae89c3ccd21240,237,Technik,Technik,_,,
-ik,http://www.japanisch-netzwerk.de/archive/index.php?thread-3473.html,f71a3430e4cdb184d4ca80807b6862745964,18,Kritik,Kritik,_,,
-ik,http://forum.pop24.de/archive/index.php/t-2210.html,748714433a10ff335fd849faab937afe55a8,294,Panik,Panik,_,,
-ik,http://www.wortwolke.de/t/termine.html,d148fa678ee89100b616f1d132be0dc2240b,22,Musik,Musik,_,,
-ik,http://www.kfztech.de/gast/zeuschner/wiso.htm,81114462cb2ac98abfa289bbb357f2b8bc7d,39,Politik,Politik,_,,
-ik,http://www.roboternetz.de/community/archive/index.php/t-10479.html,351cc5006de0a1d7e418955f25f19b41d394,200,Kritik,Kritik,_,,
-ik,http://www.naturgewalten.de/hurrikan/e23.html,7b3cd694f73d512e0a3a7cc72818a5bd3e17,20,Atlantik,Atlantik,_,,
-ik,http://seniorenstadt.de/diskussion/archiv1/a1943.html,4aaa7459004d9254b1b4dcfa1d3b52461807,100,Rubrik,Rubrik,_,,
-ik,http://www.sektor6.com.saul.speedpartner.de/forum/archive/index.php?t-4489.html,3da773b5fc49ec9326d68e7d15a75ee00860,3,technik,Technik,_,,
-ik,http://www.musik-schule-berlin.de/geigenunterricht-violinunterricht,5677ad916c2746f9f9de4748129dea334a22,2,Spieltechniken,Spieltechnik,Spiel_Technik,Spiel,Technik
-ik,http://www.brustzentrum-klinikum-oldenburg.de/de/oeffentlichkeit/presse/pressearchiv/menschenskinder_auf_spurensuche_20090819.html,99ccbcbee65fa9e1f4ac5c4c83ec106a1ad7,6,Kliniken,Klinik,_,,
-ik,http://www.ki.informatik.uni-frankfurt.de/persons/panitz/dokkoll/oehler.html,70260a83a7fb9b6e1da1226cd91a675fbd35,1,Analogtechnik,Analogtechnik,analog_Technik,analog,Technik
-ik,http://www.sprengsatz.de/?p=4132,db21e61298b53359b967046a8295f94ec2ad,254,Technik,Technik,_,,
-ik,http://www.deutsche-mugge.de/presse/nordkurier090808.htm,e4516df55cfea1079b131295dbfbf2272948,17,Republik,Republik,_,,
-ik,http://www.vifabbi.de/fabian?Hessische_Landesbibliothek_%28Fulda%29,73a0f5c5d62750c676c3dc878435b1a30b63,85,Diplomatik,Diplomatik,_,,
-ik,http://forum.deine-tierwelt.de/archive/index.php/t-19036.html,c1595d159674e947e321c78c94a72d7f9b37,14,Klinik,Klinik,_,,
-ik,http://www.onlineleben.de/auktionen/2/auktions-suchmaschine.html,782856f531f2135fcda4bc454c165cdebc4a,39,Rubriken,Rubrik,_,,
-ik,http://www.mode-studieren.de/erfahrungsberichte-modestudium,30e2328c7d8f334c3c1712782574d6613aa4,17,Technik,Technik,_,,
-ik,http://traverdo.de/blog/green-clubbing-die-zukunft-des-feierns,b7e84700ba7a28aff26b95bb85e24c889f01,4,Klimaproblematik,Klimaproblematik,Klima_Problematik,Klima,Problematik
-ik,http://www.eduard-andrae.de/weniger-laufen-und-dabei-abnehmen,acfc313d1d3b5578807fc36e4f41330ebb02,11,Statistik,Statistik,_,,
-ik,http://www.mobilfunk-talk.de/news,ffc1a5bb440b0b7102519b58dd45d7a1e256,41,Unterhaltungselektronik,Unterhaltungselektronik,Unterhaltung_+s_Elektronik,Unterhaltung,Elektronik
-ik,http://www.weblexikon.de/Druckbeh%c3%a4lter.html,bdc90e50a201d2947ddf75b3beb2888e6f92,35,Verfahrenstechnik,Verfahrenstechnik,Verfahren_+s_Technik,Verfahren,Technik
-ik,http://www.tabletopwelt.de/forum/archive/index.php/t-32535.html,1b5ccb1d47de64ad6b928790f07e00fc4b11,599,Chroniken,Chronik,_,,
-ik,"http://www.spielleute.de/mittelalter_cds_musik_der_spielleute_sampler_teil_1,pid,99,rid,6,kd.html",5a9108f8f819ad52cb8be73918037ced7358,4,Musik,Musik,_,,
-ik,http://www.ifs-dortmund.de/pirls2011.html,63829c072067cc6a12742181b1c81325ea70,9,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.bibo-dresden.de/2/2_09_05.html,51e6c1be193e233ce27e5d917a28765ceda6,126,Technik,Technik,_,,
-ik,http://www.zum.de/Faecher/Materialien/lehmann/ukraine3_gesamtbericht.htm,9717999877e0d58a31e2664c47ff0a26c256,241,Hungerstreik,Hungerstreik,Hunger_Streik,Hunger,Streik
-ik,http://www.goethe.lb.bw.schule.de/neuigkeiten/neuigkeiten/2005-einstein/index.htm,f19cd586c15e31d23d9e6c872409e26415d9,97,Physik,Physik,_,,
-ik,http://www.dielyriker.de/archive/index.php/t-6612.html,05349e8bc310f6440f631b5cae333695f204,150,Bildungslyrik,Bildungslyrik,Bildung_+s_Lyrik,Bildung,Lyrik
-ik,http://www.skeptic.de/b/0184.php,decdaf743da314e8cdbfa808b6e6cc9c928e,7,Mathematik,Mathematik,_,,
-ik,http://www.technologieregion-karlsruhe.de/kultur/kulturpreis-2012.html,01e2056c91585b02b08ce279cd986b713042,1,Politik,Politik,_,,
-ik,http://www.mainspitze-online.de/photo-alter-kran.htm,2cc8c8ef7c000e348b7afd3f19cb65fd3345,15,Schwenktechnik,Schwenktechnik,Schwenk_Technik,Schwenk,Technik
-ik,http://www.bsb-buchstelle.de/bsb/leistungen/buchf/una/kennz.php,2e96b13288326af0d62e2b087926355a5048,4,Produktionstechnik,Produktionstechnik,Produktion_+s_Technik,Produktion,Technik
-ik,http://internet.codpex.de/E-Mail/Elektronische_Postkarten,883a3aa7c456678497180e00f932d175cc43,76,Fantasy-Computergrafiken,Fantasy-Computergrafik,Fantasy_--_Computer_Grafik,Fantasy,Grafik
-ik,http://www.anc-sh.de/veroeffentlichung_9.html,d3f3c71ad97267bdd7ebed07a847da6f9d15,37,Universitätsklinik,Universitätsklinik,Universität_+s_Klinik,Universität,Klinik
-ik,http://stationsleitung-heute.de,d77cfc7ee8969041bca83de055a63b599d54,109,Kritik,Kritik,_,,
-ik,http://www.roth-programmierung.de/webdesign/eng/emp_vw_bus_forum_rp.asp,3b1223b1d905844326429ad92ea11f30eb82,15,Technik,Technik,_,,
-ik,http://www.klassikinfo.de/NEWS-Single.54+M582ea4701c5.0.html,eb3028f55eda94573e5b279ef5819c716aad,40,DAB-Technik,DAB-Technik,_,,
-ik,http://www.bwv-net.de/kategorie1/00000096ec0c7b620/53993198ac0850e02/53993198bd07afa01.html,fe25f792f0290ac44da9b8c6fae3d4b59e0e,15,Feinstaubproblematik,Feinstaubproblematik,fein_Staub_Problematik,fein,Problematik
-ik,http://www.oei-dokumente.de/JGO/Rez/Antipow_Archiv_evrejskoj_istorii.html,c27f984db90709c5cd8c57a776ccac31f526,34,Machtpolitik,Machtpolitik,Macht_Politik,Macht,Politik
-ik,http://www.danceirish.de/de/school_history.html,0b6196e73553a2f511bf240db8d5a1f02cfc,13,Technik,Technik,_,,
-ik,http://homepages.fh-regensburg.de/~kej39084/design/Stuff/Skript/cvd.htm,b742e59ae7501e7b1ddb294f3b2ca6a90e4e,61,SOS-Technik,SOS-Technik,_,,
-ik,http://day.fotowusel.de/2010/05/26/have-you-any-change-156,c05ee713602c1e10104b51f36c1e67b93b04,55,Grammatik,Grammatik,_,,
-ik,http://www.ruky.de/verzeichnis/PDM.html,520ddd0039b2a32cb47d6960a0d1d0e64652,2,Veranstaltungstechnik,Veranstaltungstechnik,Veranstaltung_+s_Technik,Veranstaltung,Technik
-ik,http://www.digicamclub.de/archive/index.php/t-10602.html,1563efd5e727fcf9af4012ecb69c2c060acf,88,Technik,Technik,_,,
-ik,http://www.beepworld.de/cgi-bin/forum_de/archive/index.php/t-212236.html,71e04adbb70b52f11b211e1c64db48e82b00,41,Klinik,Klinik,_,,
-ik,http://www.cagematch.de/cageboard/archive/index.php/t-7259-p-2.html,3f9399ac302b639e866f62330c7878f5e2d2,193,Gesamtstatistiken,Gesamtstatistik,gesamt_Statistik,gesamt,Statistik
-ik,http://www.europa-digital.de/dschungelbuch/polfeld/agrar/instrum.shtml,66d9a9ff55c9b6f6f96795c862e3e286817f,8,Politik,Politik,_,,
-ik,http://www.dr-klaus-wolff.de/woche.html,2f300c0220b9befa3e22eb290b0767823cfd,163,Politik,Politik,_,,
-ik,http://www.faszination-russland.de/archive/russland-ukraine_2008/rus-ukr_kessel,53291d58bdcf4e97614c5e87a1aa83af9c06,47,Politik,Politik,_,,
-ik,http://www.ras-training.de/neu/publikationen/rezension_familienbiografik.htm,147d9fce6fcb242016b9a0bb40f0de2d4e73,5,Biographik,Biographik,Bio_Graphik,Bio,Graphik
-ik,http://www.wasserbodenstein.de/html/aktuell.html,b677f4f2297c758fc55fd9c77ee183fa0e8e,44,Abwassertechnik,Abwassertechnik,Abwasser_Technik,Abwasser,Technik
-ik,http://www.mormonismus-enzyklopaedie.de/LANDWIRTSCHAFT.html,82ca378e2eb6c974ea7ee36dd35fc9c2059a,18,Ingenieurtechniken,Ingenieurtechnik,Ingenieur_Technik,Ingenieur,Technik
-ik,http://www.modellgetriebe.de/Formsignal-Sperrsignal.htm,9aa470a2e1a72b91fb7747b3ef5f47ccd799,39,Mechanik,Mechanik,_,,
-ik,http://www.noppen-test.de/f3.php,42871c6b22fd2c1e11c27d9c27ca7a9b3886,2,Dynamik,Dynamik,_,,
-ik,http://www.kainkollektiv.de/theater/bau/mehr-presse/bsz.html,430f6cdb8fcb3fbf69137b78961e511b25e4,4,Musik,Musik,_,,
-ik,http://www.orthopaedicum-frankfurt.de/dr_iris_traexler_anders.html,8ddac992f263b062f4a2a93a126ed21c5202,6,Rochus-Klinik,Rochus-Klinik,Rochus_--_Klinik,Rochus,Klinik
-ik,http://www.tf.uni-kiel.de/dekanat-deutsch/berichte/wr1.html,d8dd73f45a080ca8f070d537911942420944,238,Photonik,Photonik,_,,
-ik,http://www.sic-online.de/leistungen/internet/webdesign.html,c314c3479132693937ea28d6e96dea29694c,2,Technik,Technik,_,,
-ik,http://www.lrz.de/~arch/mitt/mitt049.htm,5dec28d7b436f519d03e2e01ede8aac58b67,43,Eingangsmosaik,Eingangsmosaik,Eingang_+s_Mosaik,Eingang,Mosaik
-ik,http://www.ekbo.de/synode/beschluesse/1057517,7e828cf47957540939956044b2ced22e1af2,157,Problematik,Problematik,_,,
-ik,http://movieground.npage.de/die_63944714.html,afe002c7b88d39d87359abb315653b717f73,208,Dramatik,Dramatik,_,,
-ik,http://www.wicker-magazin.de/13/Inhalt/blumenkorso-2006-in-bad-wildungen.html,8cbf3b523f222b7fab4a10a704665f43948f,14,Klinik,Klinik,_,,
-ik,http://www.fotoguenstiger.de/nikon/objektive/zoom-objektive/vollformat-objektive/nikon-af-vr-80-40044-56-d-ed-inkl-hb-24.htm,ed5bf538123448163b485654f6e3f987a8de,5,Technik,Technik,_,,
-ik,http://www.seereisenmagazin.de/jahrgang2010/ausgabe-1-2010/028-auto+faehre.html,61c7eba1d022d1e25fc1b19393cc945d5149,97,Musik,Musik,_,,
-ik,http://www.eidosforum.de/archive/index.php?t-12110.html,3ea10a563e640bab5fd904595c7c31c4dc74,4,Grafik,Grafik,_,,
-ik,http://www.vg-kroev-bausendorf.de/plaintext/dsl/dslaktuell/digitaldividendefuerbreitband.php,50bd466368be4bc67e5757128121db524fcc,15,Produktionstechnik,Produktionstechnik,Produktion_+s_Technik,Produktion,Technik
-ik,http://www.logo-design.de/wir-sind-zuruck-mit-neuem-design-und-neuer-funktionalitat,9c06d94c167704d1a959b929b115cbe7f99d,11,Problematiken,Problematik,_,,
-ik,http://www.kurzgeschichten.de/vb/archive/index.php?t-5751.html,6996fc6e0d63450a11d9570ae8c82cf87174,10,Musik,Musik,_,,
-ik,http://www.digitalkamera-land.de/Newsprint-189.html,d04795e2464041ad971af033f734344cb3c7,4,Unterhaltungselektronik,Unterhaltungselektronik,Unterhaltung_+s_Elektronik,Unterhaltung,Elektronik
-ik,http://www.candletalk.de/lesersysteme-blogs/2245-bollingers-dax-trading-strategien-pt/index35.html,4b594e772aececce3ce2385454bc01e017ed,55,Statistik,Statistik,_,,
-ik,http://forum.judentum.de/archiv-a/messages/8/3636.html,d3eccbde37c170b659109c524d25e3dde26d,19,Politik,Politik,_,,
-ik,http://www.djk-portal.de/2010/07/page/6,2b76dbde5de1b104a207edbb250ba8658042,58,Katholiken,Katholik,_,,
-ik,http://www.sprengsatz.de/?p=4128,b3c78c5272e2332b39ff589258c68496cb49,22,Russlandpolitik,Russlandpolitik,Ruß_Land_Politik,Ruß,Politik
-ik,http://www.sg1871loeberitz.de/arch2003_01_02.htm,a9576f06b8d700efe299868c0f0419a32405,128,Schachpolitik,Schachpolitik,Schach_Politik,Schach,Politik
-ik,http://www.civforum.de/archive/index.php/t-24588.html,8f1571d643b28723343345cc21b6b3569169,257,Musik,Musik,_,,
-ik,http://www.ocg.at/de/pm-120419,8d0777f74177bece8157daf1cdd8f1855eb9,26,Informatik,Informatik,_,,
-ik,http://www.postbranche.de/tag/opel,25d89699a2ec233bb19cd000fd1b6dcb91be,133,Technik,Technik,_,,
-ik,http://www.ebr-news.de/042010.htm,c21c1494e451ccb992c968c4354abd7dea0a,66,Kritik,Kritik,_,,
-ik,http://www.hausarbeiten.de/faecher/vorschau/108746.html,4f314aba63940ae21fdd14fb0ed91df634dc,38,Musik,Musik,_,,
-ik,http://www.tropen-verlag.de/tr_city_les.htm,7ba240b78336d191609819dfeb79878923d7,18,Entbindungsklinik,Entbindungsklinik,Entbindung_+s_Klinik,Entbindung,Klinik
-ik,http://blog.greenpeace.de/blog/2012/08/13/isbjorn-bei-den-wuppertaler-stadtwerken-fur-kohle-gibts-eben-kohle,bc17828e853d9cca03d027fa7aaf81d19936,510,kritik,Kritik,_,,
-ik,http://www.rzb.at/eBusiness/01_template1/831197035645054749-831196890421472601_831201788563243477-832415951323834224-NA-1-NA.html,770415789710e7c0897218b3c7807dee9b59,17,Informatik,Informatik,_,,
-ik,http://marc-reinhardt.tp3.de/48,d9a7ec0d0e7a45ef5a2fb2ac32e30376ef5d,25,Technik,Technik,_,,
-ik,http://www.master.fu-berlin.de/gediko/tagung2011/mitwirkende/vortragende_moderation/index.html,514a53408450cb44b906b3837fc69853a41b,17,Politik,Politik,_,,
-ik,http://strom.idealo.de/news/1639-vattenfall-uebernimmt-nuon-fuer-achteinhalb-mrd-euro,52ba5ea13978c30af619d4deae606fa19ed4,7,Republik,Republik,_,,
-ik,http://www.naturenergie-magazin.de/index.php?/archives/2009/04/P1.html,52399499ba4e2a69adad65bb4a59390e5e2f,31,Dynamik,Dynamik,_,,
-ik,http://www.shg-bergstrasse.de/html/Herpes/herpesviren.html,1ebf54f079379d2d37bfb3baef2cf0dea2ba,27,Symptomatik,Symptomatik,_,,
-ik,http://www.sprachwissenschaft.uni-erlangen.de/personen/munske/rechtschreibung-gegen-schlechtschreibung.shtml,adf23cbb6f61a65a64245fa56e7e0f982dd1,9,Politik,Politik,_,,
-ik,http://www.sein.de/archiv/2010/februar-2010/plastic-planet.html,2cb2b02959f65a56c6065fe852198635e501,3,Plastik,Plastik,_,,
-ik,http://matterofeffect.wordpress.com,d0bea53732199571b4c9534b7003a6aef8e7,34,Fiberoptik,Fiberoptik,Fiber_Optik,Fiber,Optik
-ik,http://mechanik.peterulrich.de/construction_03.html,bd9d34c3ca7a8385b1875518383bcd7b5daa,1,Mechanik,Mechanik,_,,
-ik,http://www.urbs.de/texte/05kom9.htm,363949af13170c5e1ba2d16d65f176ec9202,33,Politik,Politik,_,,
-ik,http://www.digitalkamera-land.de/Printversion-canon-powershot-a1100-is-75683.html,189e38bf55bd12f1c8538daae505bad9152b,1,Technik,Technik,_,,
-ik,http://www.donews.de/oldstuff/fernuni.html,bd2f7d77787d0d4a5aa88ccc8621617215c8,6,Informatik,Informatik,_,,
-ik,http://zeichnen-lernen.markus-agerer.de/links/links-01.php,980f2391ee4c276f9fa89795d624d6918966,6,JF-Grafik,JF-Grafik,_,,
-ik,http://www.alternative-musik-forum.de/f28/new-wave-post-punk-3280,73830dcdaab68f6f7d3bc02367add3662cc1,73,Elektronik,Elektronik,_,,
-ik,http://www.euractiv.de/erweiterung-und-nachbarn/artikel/neue-impulse-fr-eu-nachbarschaftspolitik-006398,76c6034047e0e31eebf1c8275ea4ea4ed8a5,29,Nachbarschaftspolitik,Nachbarschaftspolitik,Nachbarschaft_+s_Politik,Nachbarschaft,Politik
-ik,http://www.gruenderfonds-bow.de/impressum2.html,cbf0ca4c2933dbc625dc61f20f8d88c88b0a,2,Grafik,Grafik,_,,
-ik,http://www.sur-l-eau.de/2007/10/25/die-wiederkehr-der-religion/comment-page-1,e692fa82d710808590736bce700830b07a80,128,Romantik,Romantik,_,,
-ik,http://archiv.handwerk-special.de/archiv/hs73a/73a_15.htm,35b8e78434cd52d98757b799da47e663781e,12,Fahrzeugtechnik,Fahrzeugtechnik,Fahrzeug_Technik,Fahrzeug,Technik
-ik,http://www.sophien.de/pages/kirchen/st.-johannes-evangelist/der-kirchbau.php,13bec2f243fafc324c3cca726bbd7e4203de,11,Apsismosaiken,Apsismosaik,Apsis_Mosaik,Apsis,Mosaik
-ik,http://www.dr-knies.de/wirbelsaeule.html,f9e3d6d08517df6efe504b4c6cea7b40891d,31,Triggerpunkttechniken,Triggerpunkttechnik,Trigger_Punkt_Technik,Trigger,Technik
-ik,http://www.theater-seitensprung.de/Presse/11_de_Presse.html,4e5ef5e8b89a236aced0e18d961631d8030f,39,Kritik,Kritik,_,,
-ik,http://forum.silbermond.de/archive/index.php/t-5166-p-3.html,3c371863f0a0c4cf35386298bb8366fa6345,30,Musik,Musik,_,,
-ik,http://www.imperiumdersteine.de/archive/index.php/t-18054.html,827f50f82d2c43f8004a25179ac91c3032de,105,SNOT-Technik,SNOT-Technik,_,,
-ik,http://mitglied.multimania.de/LotharKrist6/tod/11_9_2001/11b_wtc_conspiracy2.htm,248e39827c64bcadb64994808ea3a307034b,380,Politik,Politik,_,,
-ik,"http://www.1000getraenke.de/biertest/pfungstaedter-edel-pils,2170.html",e1abc4d64c3a734e79ebf8e6b1bc157c7702,43,Pazifik,Pazifik,_,,
-ik,http://www.nickles.de/c/n/hp-kuendigt-eigenes-betriebssystem-fuer-desktop-pcs-an-8875.htm,edcb49b60a3f8b1dc177619e9d34651d3e31,276,Statistik,Statistik,_,,
-ik,http://www.rittsteiger.de/frisco.htm,b26f965803159ece774ca87c5ff07627260b,46,Atlantiks,Atlantik,_,,
-ik,http://www.jurpc.de/rechtspr/20090020.htm,a9a52e707fb490fca9a9be3d2b11b4716096,38,Rubrik,Rubrik,_,,
-ik,http://www.mm.hs-heilbronn.de/event/ihk0104.htm,3fc499feaa6e2e7531c6f8f6da8bebb2e227,7,Mikrostrukturierungstechniken,Mikrostrukturierungstechnik,Mikro_Strukturierung_+s_Technik,Mikro,Technik
-ik,http://steine.helga-ingo.de/2010/03/23/einsteinturm/print,525b3e87320dd5f793e5399a616c048e407b,2,Physik,Physik,_,,
-ik,http://www.conne-island.de/nf/90/12.html,354ca7f3a037676a772d129e7bb1ae3b9e0a,371,Physik,Physik,_,,
-ik,http://www.bsz-bw.de/depot/media/7400000/7426000/7426829/simon.htm,ab247c0ca0e16464dd1b0712986c3b301970,91,Technik,Technik,_,,
-ik,http://www.hueffenhardt.de/Inhalte/Archiv/2006/061025_Wirtschaftsgespraech.htm,704a97288cd1ac1a854aee9d17109f1b5445,10,Kritik,Kritik,_,,
-ik,http://waltpolitik.powerbone.de/kv/kv_macht.htm,75f4895264be1586394a86872b7072de2404,107,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://blog.the-skylab.de/2005/05/30/wmv-und-screenshots,df4b876af61800812bf57a69a45c64e9c11e,21,bildtechnik,Bildtechnik,_,,
-ik,http://www.russlandjournal.de/forum/archive/index.php/t-578.html,52ce2dfe69900490fdedc66706a9cafa80ba,3,Haushaltstechnik,Haushaltstechnik,Haushalt_+s_Technik,Haushalt,Technik
-ik,http://www.passat35i.de/archive/index.php/t-13826.html,20b3b9458e57ec7a04b43a093a416d5f3868,57,Optik,Optik,_,,
-ik,http://www.tripsbytips.de/widget/iframe/502/356128d727047558161d908c5f0e6115/de/widget,1e7f2637fd5d64bfd18b008ce79c2ad673ff,9,Alltagshektik,Alltagshektik,Alltag_+s_Hektik,Alltag,Hektik
-ik,http://www.nimaweb.de/free/denk19.html,dddb898d0f20419b92a079d89302e72957d3,45,Grafik,Grafik,_,,
-ik,http://www.arila-siegert.de/knz/paladins.htm,3d10f64afcba7efcabaf7c366dbaf2f93928,46,Musik,Musik,_,,
-ik,http://www.worldwide-wildcat.de/aktuell/a070_krise_rumaenien.html,018c6d4c2d5ecd0e8b228b15f3eabcb65395,15,Fabrik,Fabrik,_,,
-ik,http://www.polyeides.de/polycontent/report/radio/grenzerf.html,9ab7b698000d912639ef3cd49775cc183b83,108,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.musik-plattling.de/page/2,05d31e24f2c7a432aab54e4b017171ac6520,25,Musik,Musik,_,,
-ik,http://www.einsteinfoundation.de/de/personen-projekte/einstein-international-postdoctoral-fellows.html,26bca90c05b69911eea06662e7b38be1ce08,9,Biophysik,Biophysik,Bio_Physik,Bio,Physik
-ik,http://www.kdschmid.de/tournee-detail/items/City_of_Birmingham_Symphony_Orchestra_23.08.2014_-_11.09.2014.html,d0b36195e246b5c90da70ad090e158ce52ff,77,Klaviermusik,Klaviermusik,Klavier_Musik,Klavier,Musik
-ik,http://www.philadelphia-pa.de,1542cfea571f9a7f4be186200090ef469869,3,Lichttechnik,Lichttechnik,Licht_Technik,Licht,Technik
-ik,http://www.reiki-land.de/artikel/grundlagen/reiki-universale-lebensenergie.html,9a9321d9134d727568761093ca6e759b1c62,55,Musik,Musik,_,,
-ik,http://www.croehnchen-klub.de/wbb2/archive/128738/thread.html,95bcbc71680f33143807fe43a8612d758bd2,84,Uniklinik,Uniklinik,Uni_Klinik,Uni,Klinik
-ik,http://www.njuuz.de/beitrag10734.html,bf1dae84521e4b39699b905cce161b8f4ab5,7,Produktkritik,Produktkritik,Produkt_Kritik,Produkt,Kritik
-ik,http://www.mintzukunftschaffen.de/mint-ersatzquote.html,0aafbe4b056784723835ac2abb050baf27fe,26,OECD-Statistiken,OECD-Statistik,_,,
