morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ität,http://www.friedehorst.de/nrz/team_sozialpaedagogen.php,a5e14d0e431e149d6c4285abdf9f777c3c72,7,Individualität,Individualität,_,,
-ität,http://movieground.npage.de/l_30616422.html,aab796a7605e1c0e114ccd63b543d0ea7ed3,138,Absurditäten,Absurdität,_,,
-ität,http://www.webshoprecht.de/IRUrteile/Rspr1391.php,c9f8410c6d8538ad9fc26b5162f651912203,26,Aktivitäten,Aktivität,_,,
-ität,http://www.bayika.de/de/aktuelles/kurznachrichten/baupolitik/2007-12-17.php?navanchor=,bdf1797f613083aed53b00307d631797108a,3,Universität,Universität,_,,
-ität,http://www.bloggomarks.de/category/spas-spiel,2a5e372eaa15a51d85ea11a85aa957d0e0e3,34,Kreativität,Kreativität,_,,
-ität,"http://www.spdfrak.de/cnt/rs/rs_rubrik/0,,3372,00.html",3a36266d1c9841b12eabc4aac79c886dc054,69,Prosperität,Prosperität,_,,
-ität,http://elib.tiho-hannover.de/dissertations/friebem_ss13.html,1552efe4eec8e4f67744b3a04a93dea8637b,7,Vitalität,Vitalität,_,,
-ität,http://www.geschichtsforum.de/f36/wie-muslime-einst-christen-zu-sklaven-machten-681/index4.html,a703597fea16953382316064f05b90376f98,53,nationalität,Nationalität,_,,
-ität,http://forum.wetteronline.de/archive/index.php/t-1276.html,3e8d4679abc2aa357df89b840ea0ea60f564,62,Intensität,Intensität,_,,
-ität,http://www.telelino.de/nachrichten/nachrichten/wirtschaft/energie-und-rohstoffe/D/das-hochwertige-si3n4-pulver-von-hc-starck-ist-ein-.php,571ce2a2627976e47275c321a58400f8aee3,5,Produktqualität,Produktqualität,Produkt_Qualität,Produkt,Qualität
-ität,http://www.david.juden.at/kulturzeitschrift/70-75/73-stephani.htm,a9de3e7f42bd6c60d71c4b1e1dc6905897dd,43,Universität,Universität,_,,
-ität,http://www.deutschlands-dicke-seiten.de/forum/archive/index.php/t-16254.html,e569f3e269ff7ee88b4a6d04e5092b7c5563,98,Aggressivität,Aggressivität,_,,
-ität,http://www.deutsches-architektur-forum.de/forum/archive/index.php/t-7465.html,f8a08d2e46c314fcd323c9657ce0ac7e12ec,9,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://www.preussenspiegel-online.de/shop/hobby,ad66fe9454021b79ea4644fc02b8ca651c2c,60,Spezialitäten,Spezialität,_,,
-ität,http://www.dbh-germany.de/G%C3%BCnzburger_Steigtechnik.html,aaa095c1102fca2db16f592aca55e07ed31f,7,Qualität,Qualität,_,,
-ität,http://www.projektstarwars.de/forum/sitemap/t-34821.html,cd6dac24f3e8b375cd01e9894d8042020ebf,844,Qualität,Qualität,_,,
-ität,http://www.lekkerwerken.de/referenzen/corporate-design/erscheinungsbild/flatlift-tv-lift-systeme.html,0939b7532120bf37866f630d5d21c4e4dd12,8,Funktionalität,Funktionalität,_,,
-ität,http://liveserver5.ionas.de/brd/rlp/c5/vg_maifeld/aktuelles/pressedienst/archiv/2010_2_halbjahr/qualitaetsoffensive_fuer_ferienhaeuser_ferienwohnungen_und_privatpensionen/index.html,7a650871129921a1ec665395b642ef188bef,6,Servicequalität,Servicequalität,Service_Qualität,Service,Qualität
-ität,http://alt-bramstedt.de/Inhalt/Doerfer/JFS_Schriften_Nr12/jfs_schriften_nr12.html,16d552901d53d942c49101b1559cd04f402b,192,Kontinuität,Kontinuität,_,,
-ität,http://www.caiman.de/11_11/druck_gesamt.shtml,dfb25601da4d8ee067a14809dafb300b6389,384,Qualität,Qualität,_,,
-ität,http://www.jessicafroembgen.de/politik,770f6c7ff0a0ade78a9f6e88133a362ce16a,61,Qualität,Qualität,_,,
-ität,http://mb.uni-paderborn.de/mvu/ausstattung,3bea4154511932ede1c827b5af27c058b5d0,60,Intensitäten,Intensität,_,,
-ität,http://v4.uebergebuehr.de/de/themen/reader/protesthandbuch/anhang/2-betrug-und-selbstbetrug-in-der-hochschulpolitik-ein-rueckblick-nach-vorn,1ec0757472ba72798fd6f1fefa4c77b9fe26,185,Universität,Universität,_,,
-ität,http://www.aggressionshund-forum.de/t3833f25-Signal-Wirrwarr-1.html,5e448d1b6648c8baff59109fb1ba31fd7fd8,20,Realitäten,Realität,_,,
-ität,http://www.tagseoblog.de/was-ist-authority-wie-wird-eine-website-zur-autoritaet,436c19461895eeb486627f41624ce280f9ec,13,Autorität,Autorität,_,,
-ität,http://www.1001buch.at/ausgaben/1_04/brennan.html,6d4ede82034f55e54ea23281d3af139c5086,32,Realität,Realität,_,,
-ität,http://g-nilles.de,435dfe0df5262375dee55d63e78408a6ee57,3,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://www.presse.uni-augsburg.de/de/unipressedienst/2013/jan-maerz/2013_043/,39362bf8666a4ee7024f4d1fbf90d061c37f,2,Universität,Universität,_,,
-ität,http://www.architektur-koeln.de/pages/de/home/news_archiv/2100.htm,1d573803b0c89ee4ade71010652a531c810f,14,Qualität,Qualität,_,,
-ität,http://www.nlp-trainings-tille.de/nlp/blog/autosuggestion-selbsthypnose.html,86e68d454efd4902260de1611c7a5b20a897,8,Realität,Realität,_,,
-ität,http://www.commonwood.de/Spirit/divers5.htm,4ec491d5327ce98b1b26808553a00a5cf334,50,Kleinkriminalität,Kleinkriminalität,klein_Kriminalität,klein,Kriminalität
-ität,http://www.freeweb24.de/2007/04/20/kostenloses-girokonto-fuer-alle-die-geld-verdienen,c5dfe1a79d9e5b0bffd9f050c72986b7b88e,22,Bonität,Bonität,_,,
-ität,http://www.portal21.de/Portal21/DE/Land/Slowenien/03Dienstleistungen/HintergrundinfoDL/start.html,c174c7d8274efb800aa505e36b8ea8fb7422,3,Qualität,Qualität,_,,
-ität,http://www.senseofview.de/forum/viewtopic.php?id=193,5ac9325503d72f4138a395e9ebe6d80dd122,10,Originalität,Originalität,_,,
-ität,http://www.familienhandbuch.de/kindheitsforschung/fruhe-kindheit/emotionale-entwicklung-von-anfang-an-%e2%80%93-wie-konnen-padagogische-fachkrafte-den-kompetenten-umgang-mit-gefuhlen-fordern-teil-3,e0a288eed2c0b737ddf6034ee77c2e5e5b6e,51,Kreativität,Kreativität,_,,
-ität,http://www.atiko.de/ihtm/news/2008.htm,775f4e1ef081b20fe99a742438356731184a,67,Druckqualität,Druckqualität,Druck_Qualität,Druck,Qualität
-ität,http://www.was-war-wann.de/1800/1820/1826.html,49741bd8eb454982e0aa5e1f8b2d805e2c1c,10,Universitäten,Universität,_,,
-ität,http://www.rencontres.de/Berufschancen.200.0.html,ed02dd7756d8cf8f1c2cc7e868e27c1381eb,36,Flexibilität,Flexibilität,_,,
-ität,"http://mobile.toppshopp.de/similar/3442218179,3442218098,3442338743,3442216745,3442218519.de.html",92ec9e1483eae8ba2643f138cca1ebc58785,269,Realität,Realität,_,,
-ität,http://www.myheimat.de/freyburg-unstrut/profile/schloss-neuenburg-35048.html,0cfd5da2b750e3a25531e00f47c955005661,37,Realität,Realität,_,,
-ität,http://www.nci-br.de/docs/nci-aktuell-archiv-11-06.htm,6f3f998b8395e18524d7122ba49bc3a306f6,298,Solidarität,Solidarität,_,,
-ität,http://www.supanz-immobilien.de/inhalt/kauf3.htm,c2926820ead072abfc19e4cd6c590dd288e1,211,Rarität,Rarität,_,,
-ität,http://www.meine-lebensfreude.de/96401/home.html,218cddb8857fe5d554c5a78db8cbdd1397a2,36,Realität,Realität,_,,
-ität,http://www.glasnost.de/hist/apo/KGruppen03.html,e0ca70bcb2b41a632ce20d43d7bf648a14fb,63,Arbeitsproduktivität,Arbeitsproduktivität,Arbeit_+s_Produktivität,Arbeit,Produktivität
-ität,http://www.km.bayern.de/pressemitteilungen/aug97/aug153.html,0cd48a53591564242e68064f8eb796d1e2a7,11,Universität,Universität,_,,
-ität,http://www.battlefield-x.de/forum/archive/index.php/t-9531.html,101610a76fda5f272be82bf4b169cade7524,21,Realität,Realität,_,,
-ität,http://www.presse.uni-augsburg.de/de/unipressedienst/2008/jan-maerz/2008_025,90fede841a9a100053132f4de1b352fa8094,1,Universität,Universität,_,,
-ität,http://www.elitepartner.de/forum/akzeptieren-dass-partner-einen-tanzkurs-mit-kollegin-macht-21832-3.html,139c1a956cf5b47c8b99d89193be9849961c,80,Aktivitäten,Aktivität,_,,
-ität,http://www.dioezese-linz.or.at/redaktion/index.php?firstresult=2235%26searchstring=%26search_pages_start=1%26search_pages_end=1%26search_fulltext=,f581bade7a74af0a133356ae77d74b813f74,25,Universität,Universität,_,,
-ität,http://waisenkind.de/inhalt.php?menu=%D6ffentlichkeit%26lng=deutsch%26link=verein/govinda_wochenende_11.html,bc9c62afe86c6be60923966f16d26841b52a,6,Aktivitäten,Aktivität,_,,
-ität,http://www.westkueste-usa.de/2007/mn_San_Francisco_Alcatraz_Insassen.htm,048b22cbfa1d8abef41f916cb9ad9285c8b4,52,Aktivitäten,Aktivität,_,,
-ität,http://bauwatch.koelnarchitektur.de/pages/de/architekturfuehrer/14.rautenstrauch_joest_museum.htm,3c341e1ea5f904846950ba1bedc440af9d7f,6,Qualitäten,Qualität,_,,
-ität,http://blogs.taz.de/hausmeisterblog/2006/page/10,e91964eff0d3c0e25a2aca4b97a15ecfb114,17,Sexualität,Sexualität,_,,
-ität,http://www.duisburgweb.de/sportweb/FCR-Archiv/nov2006.htm,4903bef86ab897d6c7cf5e24d8e40eaa7d08,113,Qualität,Qualität,_,,
-ität,http://www.dragracing.de/archive/index.php/t-1014.html,931da2a40f41f25a74f87628d54849a68c4c,33,Qualität,Qualität,_,,
-ität,http://www.uni-bamberg.de/kommunikation/news/verwaltung/browse/3,ea4389b047f7ac4e8a67a13663e94c1cf296,9,Universität,Universität,_,,
-ität,http://www.philhist.uni-augsburg.de/lehrstuehle/anglistik/literaturwissenschaft/mitarbeiterInnen/henke/publikationen,900be28ca24511110a74260577ebf7827710,2,Realität,Realität,_,,
-ität,http://epaper3.sonntagszeitung.ch/ee/sonze/_main_/2009/01/04/005/article/2,711e99a5bbb1ef23dc1d682046c30be3bfcd,4,Solidarität,Solidarität,_,,
-ität,http://geb.uni-giessen.de/geb/volltexte/2008/5921/index.html,b797a523cbe1843dd68f59a7d6796ed56588,15,Beziehungsqualität,Beziehungsqualität,Beziehung_+s_Qualität,Beziehung,Qualität
-ität,http://www.hochschule-bochum.de/forschung-und-transfer/forschungs-news/ruhrmobil-e.html,40792457f0f893063655c6e15013942ddfca,15,Mobilität,Mobilität,_,,
-ität,http://www.meine-lebensfreude.de/96401/home.html,218cddb8857fe5d554c5a78db8cbdd1397a2,33,Realität,Realität,_,,
-ität,http://www.diabetes-gate.de/forschung/forschung.php,b42b9e2812f7e1dac35186251e84cbcdc575,7,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://cgi.dji.de/prokita,5dc02e3293714d4c3abb741e44a678f39aca,71,Qualität,Qualität,_,,
-ität,http://www.baumgarten-alexander-gottlieb.de/leben,55000d95b519b2a535a9cf39c8fca6cf15cf,21,Universität,Universität,_,,
-ität,http://www.reifen-goodwheel.de/runflatreifen.php,c93e542b733f91a6a4f0f2707f4021d2fa7d,8,Mobilität,Mobilität,_,,
-ität,http://www.hmbreakdown.de/Archiv/G/Gothminister_01-04/gothminister_01-04.html,7b2c6d03f4376192a955341415286173a71e,19,Kreativität,Kreativität,_,,
-ität,http://ddi.cs.uni-potsdam.de/InformaticaDidactica/Schulte2001.htm,6ac3e8416930b01301a7e6124a22ebb71ece,148,Realität,Realität,_,,
-ität,http://www.hunde-reha-zentrum.de/massage_info.html,3fc205a15670a8a841ac040b97b0ccf221c0,7,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://www.paffrath.de/surplus-einzeltherapie/phantasie-realitaet-psychodrama.html,f9b2a6f09b66143fb56115751367d19d214f,31,Realität,Realität,_,,
-ität,http://www.gesellschaft-und-visionen.de/Texte/Wirtschaft/Der%20leitende%20Angestellte.htm,d8c0fc9eab871c5235bea03bc60dea63fb99,22,Komplexität,Komplexität,_,,
-ität,http://www.meinliebeskummer.de/forum/archive/index.php/t-11126.html,72b6aee0072bfdf7712c0c78011faab784e1,103,Sexualität,Sexualität,_,,
-ität,http://blog.campact.de/2013/02/erfolg-vermittlungsausschuss-kippt-datenkraken-gesetz,12c33d684526cb79517704bb3936c68fd24e,77,Identität,Identität,_,,
-ität,http://www.kulturinfo.ch/kino/film/rain,2da066758433dddcb665c0f11b9e2e6378d2,5,Attraktivität,Attraktivität,_,,
-ität,http://www.hdtvideo.de/aktuell.html,a057951a83b624cd42c96045343d45eff3f6,9,Aktivitäten,Aktivität,_,,
-ität,http://www.diabetes-deutschland.de/prolaktinom,eda9cf6fd51076ba3e5613f05ced6fc30e28,11,Sterilität,Sterilität,_,,
-ität,http://www.bdc.de/index_level3.jsp?documentid=B6E5FFCE5378A103C1256DCD002C39CF%26form=Dokumente%26parent=B0979C1E886132A1C2256FC5004B3A9D%26menu_id=EA1B9F8A49F31346C2256FC5004BC6C7%26category=ARCHIV-QM-BQS,088d1e4de05956c91a13ab832d1848a0e689,34,Qualität,Qualität,_,,
-ität,http://www.presse.uni-oldenburg.de/uni-info/2004/9/forschung.htm,c0f8b13af74a0660d904987e12c125a5a623,54,Universität,Universität,_,,
-ität,http://www.auswaertiges-amt.de/DE/Aussenpolitik/KulturDialog/Initiativen/Aussenwissenschaftsinitiative2009/Bildungspartnerschaften/November/Bildungspartnerschaften-November.html,24bbfbd911101b9e27a368e0052cc30a2724,20,Qualität,Qualität,_,,
-ität,http://www.birgitrichard.de/clips/@text_theo8.htm,a53ee1bf9d4cbf3ca720f726486920cc5e50,11,Realität,Realität,_,,
-ität,http://www.hasbi.de/html/teile_zubehoer/Original-Ersatzteile/Mitsubishi/original-ersatzteile_accessoires.htm,5a0b00cb7b6b4dc56b93e6359d51c003b7d3,61,Qualität,Qualität,_,,
-ität,http://www.beier-beran.de/blatt/v01/va01_34.html,3540f26f329fdaa89a420669c134c366abdd,5,Modernität,Modernität,_,,
-ität,http://www.digicamclub.de/archive/index.php/t-13940.html,cbc16e7c550590d167c2e61ecfc3b607e4ed,67,Kompatibilität,Kompatibilität,_,,
-ität,http://www.wodarg.de/politikfelder/europarat/2425509.html,ed5bbf2e4a68fe6599cafe280f581a68a41b,151,Universität,Universität,_,,
-ität,http://www.glasnost.de/autoren/krauss/regfun.html,912b87374dffc268d20d1bd4fd6c3a044b99,88,Solidarität,Solidarität,_,,
-ität,http://alter-maulwurf.de/prometeo/182-1946-08-00-gewalt-und-diktatur-im-klassenkampf.html,7a700c8f6fa365dc67894411a8b1a609544c,254,Legalität,Legalität,_,,
-ität,http://www.pbs-business.de/inhalt/698-Soft-Carrier_forciert_Europa-Ausrichtung,6a5252c7733579f825af374dd925b4f9a4b7,13,Individualität,Individualität,_,,
-ität,http://www.kti.admin.ch/aktuell/00021/00139/00207/00256/index.html?lang=de,168fc61407d141c003f82649b96b38d44f6b,9,Forschungskapazitäten,Forschungskapazität,Forschung_+s_Kapazität,Forschung,Kapazität
-ität,http://www.weka-personal.ch/praxisreport_view.cfm?nr_praxisreport=36%26s=Outsourcing-im-HRM,602be57c54d48ab51c7845276dffb674e4f5,21,Kapazitäten,Kapazität,_,,
-ität,http://www.wissenschaft.nrw.de/studieren_in_nrw/oberstufe/Abitur_2013/Karte_Ma__nahmen_vor_Ort/Bochum/index.php,b9a8c646fb37e3b5cbda9b515efcab732269,19,Lehrqualität,Lehrqualität,lehren_#en_Qualität,lehren,Qualität
-ität,http://www.morbach.de/877+M5adaf7d0f46.html,42889aaa23e543a0983b2d93b8d7339a4e4d,17,Speicherkapazitäten,Speicherkapazität,Speicher_Kapazität,Speicher,Kapazität
-ität,http://www.evimed.ch/journal_club.php?rubricSeq=090%26tocExternalID=2121,38825e442e497cf17f9fda17ea259c5676ba,20,Mortalität,Mortalität,_,,
-ität,http://www.koelnklavier.de/literatur/belletristik.html,ad316f4d0f478bccdffece71e58fbd5c0e72,5,Qualität,Qualität,_,,
-ität,http://www.lmz-bw.de/index.php?id=4974%26L=0,84bd268f0f4d96d70bdca89939faccf26196,114,Aktivitäten,Aktivität,_,,
-ität,http://io-business.de/checklisten-personal-management-fuehrung-finanzen-controlling/zeitmanagement-prioritaeten/printpage,b3705408c0facb72bd116548cf48e83fb2b3,11,Prioritäten,Priorität,_,,
-ität,"http://www.biotechnologie.de/BIO/Navigation/DE/aktuelles,did=109336.html",1b072ec5b4531c38a2044a9fa69e0ba8be01,74,Stabilität,Stabilität,_,,
-ität,http://www.elektronik-kompendium.de/public/schaerer/isoamp1.htm,0faf41cf2e9b6d994564c64bae6cd305180f,43,Realität,Realität,_,,
-ität,http://www.ioff.de/archive/index.php/t-44157-p-3.html,6adc2140fbbdb02b0aa936e24c192beb2e61,148,Qualität,Qualität,_,,
-ität,http://www.kto.de/partner-in-der-baubranche,862b336104698d92f08c58696e4e96c88670,8,Produktqualität,Produktqualität,Produkt_Qualität,Produkt,Qualität
-ität,http://www.bookmaps.de/lib/ruc/v/h/vhu.html,eafa1d4b8aac0bf143ea03db3562c612f7eb,12,Universitaeten,Universität,_,,
-ität,http://www.leuninger-herbert.de/herbert/archiv/migration/90_Rechtsextremismus.htm,e5dc7471fa92e37dc29a725b0b055a023b45,64,Solidarität,Solidarität,_,,
-ität,http://www.campus-online.uni-stuttgart.de/self-study/e-letter/archiv/03_2004/berichte/117.html,dc77f41f8ccead749bd0ef99167d331862a2,14,Bildqualität,Bildqualität,Bild_Qualität,Bild,Qualität
-ität,http://www.first-travelcenter.de/reiseziel-information/tunesien.htm,1f7142faa8329ea97d636b6fabb8c476a0b3,25,Qualität,Qualität,_,,
-ität,http://www.shisha-line.de/blog/category/shisha-tabak-rezensionen/page/2,2eea138aeadfd7621d75e337c1bf505503d4,48,Intensität,Intensität,_,,
-ität,http://www.studentenwerk-bonn.de/kitas/kita-st-augustin/vorstellung,a53b5d09ed5ab9ac941189632f8db7f6dcef,20,Priorität,Priorität,_,,
-ität,http://www.medianet-bb.de/DE/id359aid989o0_boerse.html,6af14239619c98da93607b4c8bf8e44cc22f,2,Aktivitäten,Aktivität,_,,
-ität,http://www.gohits.de/lifestyle_C-38-56.html,223d4807c42d0ebd4853ceb340cacc1c1b35,32,Qualität,Qualität,_,,
-ität,http://bildungsklick.de/a/70324/allgemein-bildende-schulen-aber-nicht-fuer-alle-kinder,e2b1d0a9434fd59472580e46bc45b160220e,51,Kostenneutralität,Kostenneutralität,Kosten_Neutralität,Kosten,Neutralität
-ität,http://www.meistertrainerforum.de/index.php?PHPSESSID=c28b4753a8a79e62efcb60329f9fb360%26action=printpage;topic=19446.0,0f8a7743e950e2b37df9bf5a793b5b8f4f59,37,Rivalitäten,Rivalität,_,,
-ität,http://www.jura-office.de/LIMITED/index.html,2837ea2d258c962b4387784aae6830c6911d,15,Flexibilität,Flexibilität,_,,
-ität,http://www.mb.ruhr-uni-bochum.de/sites/schueler/praktikumsberichte/praktikum_bericht8.htm,6fead806b30dc1eac6ad3bfafe0522a26efe,1,Ruhr-Universität,Ruhr-Universität,Ruhr_--_Universität,Ruhr,Universität
-ität,http://tageszeilen.fensterlade.de/jahre/2003/2003_juli.html,f66e82bc0c666b5138d856aa35217e2c249a,138,Komplexität,Komplexität,_,,
-ität,http://ukraine-nachrichten.de/hilft-ukraine-diktator_1153_meinungen-analysen,cae509bc445c9edabf0c5a75a0ed1ca243ac,27,Absurdität,Absurdität,_,,
-ität,http://www.dvb-t-bayern.de/pressearchiv2009.html,61239eb05c441222c61b825ec1f75896cc7a,1,Qualität,Qualität,_,,
-ität,http://www.argument.de/ak/1166.html,0e079c7cfb67e5252ed55333f8402251d115,6,Realität,Realität,_,,
-ität,http://www.grieshaber-medien.de/nc/news/datum/2009/01/20/heimverzeichnis-projekt-jetzt-bundesweit,93100bb0c7b7a5888020ffd388ebb0d2c157,2,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://www.kirche-online.de/EKD-Texte/christen_juden_2000_c-j3.html,c14d0f56402281a6f664a89346b06edfa689,199,Intensität,Intensität,_,,
-ität,http://www.medizinauskunft.de/artikel/diagnose/krankheiten/Ruecken_Gelenke/23_05_arthrose.php,bfa0676fd5a1d4915d5891970cf17e06532a,13,Universität,Universität,_,,
-ität,http://www.ispa.at/presse/presseaussendungen/2013/safer-internet-day-2013-eltern-haben-eine-wichtige-vorbildfunktion-fuer-die-internetnutzung-ihrer-kinder,a2ad45f69f578be720b5c81a2a8f6c85967c,6,Realität,Realität,_,,
-ität,http://www.rcline.de/modules.php?name=Content%26pa=showpage%26pid=44,278732b6e3f5dbafb968e8b9ae6e0ff660f4,10,Aktivitäten,Aktivität,_,,
-ität,http://zk.mtg-forum.de/archive/index.php/t-13112.html,abc6f2ef74ba129fb2afedca8556c4ff94eb,528,Attraktivität,Attraktivität,_,,
-ität,http://marc-reinhardt.tp3.de/41,622b6dbd6d2c7b8af18226458aef1379877a,123,Priorität,Priorität,_,,
-ität,http://www.blja.bayern.de/textoffice/gesetze/sgbviii/23.html,ee4aff21c18eb13c1609fd03a5885cafc768,13,Qualität,Qualität,_,,
-ität,http://www.christuskirche-pohlheim.de/032ae69c1908c3d13/index.html,5637921fb09738a00ddec66221e465ebc1a3,5,Aktivitäten,Aktivität,_,,
-ität,http://www.naturfreundejugend-thueringen.de/index.php/wer-wir-sind/8-wer-wir-sind,0914966db778ec2670a4d6429dad9d65a24f,16,Nationalität,Nationalität,_,,
-ität,http://www.lacrimosa-fanhomepage.de/ams.19.html,4fd14625bdb8311994a716c29a2235074e21,63,Flexibilität,Flexibilität,_,,
-ität,http://www.initiative-zivilengagement.de/wissen/publikationen/news/artikel/flyer-zur-dorfentwicklung-jeder-einsatz-lohnt-sich/druckansicht.html,148669432a7aafb23f266cfba31b4e1a0beb,7,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://sunsite.informatik.rwth-aachen.de/fairspielt/Spiele/dieburgenvonburgund.php,0e9fd2ebc1cc3c4b9729e696148a73cde777,22,Genialität,Genialität,_,,
-ität,http://www.onkopress.de/index.html,555143659c62eddfdb7bb92a4f26e0010456,27,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://science.orf.at/stories/1667530,a607c435372407751d1983330ca949a29308,4,Universität,Universität,_,,
-ität,http://scientology-fakten.de/de/lehre-ziele/145-glaubensbekenntnis-a-codizes-/472-die-axiome-der-dianetik.html,d5ad540861fe663c07ee1cd01a183fd1541d,154,Affinität,Affinität,_,,
-ität,http://www.diplomarbeiten24.de/vorschau/51970.html,f5814fd89be6c6c60466431c4a3aa9488934,18,Funktionalität,Funktionalität,_,,
-ität,http://www.socialnet.de/rezensionen/8928.php,3168eb2f0e6e3ecb0759ba310c3afac49af0,14,Universität,Universität,_,,
-ität,http://www.forum.orchideen-forum.de/archive/index.php/t-954.html,0e579d408e5b86d34f343d7975cd818fcac2,164,Farbqualität,Farbqualität,Farbe_-e_Qualität,Farbe,Qualität
